step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
36,5.33,0.0,5.33,3.9375,1024,504
37,5.475833333333333,0.0,5.475833333333333,4.046875,1024,518
38,5.2675,0.0,5.2675,3.890625,1024,498
39,5.934166666666667,0.0,5.934166666666667,4.390625,1024,562
40,5.83,0.0,5.83,4.3125,1024,552
41,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
42,5.652916666666667,0.0,5.652916666666667,4.1796875,1024,535
43,5.36125,0.0,5.36125,3.9609375,1024,507
44,5.184166666666667,0.0,5.184166666666667,3.828125,1024,490
45,5.54875,0.0,5.54875,4.1015625,1024,525
46,5.29875,0.0,5.29875,3.9140625,1024,501
47,5.434166666666667,0.0,5.434166666666667,4.015625,1024,514
48,4.0175,0.0,4.0175,2.953125,1024,378
49,3.8716666666666666,0.0,3.8716666666666666,2.84375,1024,364
50,4.04875,0.0,4.04875,2.9765625,1024,381
51,4.1425,0.0,4.1425,3.046875,1024,390
52,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
53,4.17375,0.0,4.17375,3.0703125,1024,393
54,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
55,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
56,4.152916666666667,0.0,4.152916666666667,3.0546875,1024,391
57,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
58,4.027916666666666,0.0,4.027916666666666,2.9609375,1024,379
59,4.11125,0.0,4.11125,3.0234375,1024,387
60,5.850833333333333,0.0,5.850833333333333,4.328125,1024,554
61,5.590416666666667,0.0,5.590416666666667,4.1328125,1024,529
62,5.58,0.0,5.58,4.125,1024,528
63,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
64,5.434166666666667,0.0,5.434166666666667,4.015625,1024,514
65,5.277916666666667,0.0,5.277916666666667,3.8984375,1024,499
66,5.746666666666667,0.0,5.746666666666667,4.25,1024,544
67,5.434166666666667,0.0,5.434166666666667,4.015625,1024,514
68,5.444583333333333,0.0,5.444583333333333,4.0234375,1024,515
69,5.54875,0.0,5.54875,4.1015625,1024,525
70,5.67375,0.0,5.67375,4.1953125,1024,537
71,5.48625,0.0,5.48625,4.0546875,1024,519
72,3.9758333333333336,0.0,3.9758333333333336,2.921875,1024,374
73,4.11125,0.0,4.11125,3.0234375,1024,387
74,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
75,4.0175,0.0,4.0175,2.953125,1024,378
76,4.163333333333333,0.0,4.163333333333333,3.0625,1024,392
77,3.8925,0.0,3.8925,2.859375,1024,366
78,4.0175,0.0,4.0175,2.953125,1024,378
79,4.184166666666667,0.0,4.184166666666667,3.078125,1024,394
80,4.0175,0.0,4.0175,2.953125,1024,378
81,4.08,0.0,4.08,3.0,1024,384
82,4.027916666666666,0.0,4.027916666666666,2.9609375,1024,379
83,4.027916666666666,0.0,4.027916666666666,2.9609375,1024,379
84,5.527916666666667,0.0,5.527916666666667,4.0859375,1024,523
85,5.715416666666667,0.0,5.715416666666667,4.2265625,1024,541
86,5.371666666666667,0.0,5.371666666666667,3.96875,1024,508
87,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
88,5.746666666666667,0.0,5.746666666666667,4.25,1024,544
89,5.215416666666667,0.0,5.215416666666667,3.8515625,1024,493
90,5.475833333333333,0.0,5.475833333333333,4.046875,1024,518
91,5.705,0.0,5.705,4.21875,1024,540
92,5.788333333333333,0.0,5.788333333333333,4.28125,1024,548
93,5.215416666666667,0.0,5.215416666666667,3.8515625,1024,493
94,5.507083333333333,0.0,5.507083333333333,4.0703125,1024,521
95,5.73625,0.0,5.73625,4.2421875,1024,543
96,4.1425,0.0,4.1425,3.046875,1024,390
97,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
98,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
99,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
100,3.9758333333333336,0.0,3.9758333333333336,2.921875,1024,374
101,4.132083333333333,0.0,4.132083333333333,3.0390625,1024,389
102,3.98625,0.0,3.98625,2.9296875,1024,375
103,4.11125,0.0,4.11125,3.0234375,1024,387
104,4.069583333333333,0.0,4.069583333333333,2.9921875,1024,383
105,4.132083333333333,0.0,4.132083333333333,3.0390625,1024,389
106,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
107,3.9758333333333336,0.0,3.9758333333333336,2.921875,1024,374
108,5.402916666666667,0.0,5.402916666666667,3.9921875,1024,511
109,5.632083333333333,0.0,5.632083333333333,4.1640625,1024,533
110,5.652916666666667,0.0,5.652916666666667,4.1796875,1024,535
111,5.6425,0.0,5.6425,4.171875,1024,534
112,5.632083333333333,0.0,5.632083333333333,4.1640625,1024,533
113,5.413333333333333,0.0,5.413333333333333,4.0,1024,512
114,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
115,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
116,5.777916666666667,0.0,5.777916666666667,4.2734375,1024,547
117,5.725833333333333,0.0,5.725833333333333,4.234375,1024,542
118,5.6425,0.0,5.6425,4.171875,1024,534
119,5.527916666666667,0.0,5.527916666666667,4.0859375,1024,523
120,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
121,4.1425,0.0,4.1425,3.046875,1024,390
122,4.132083333333333,0.0,4.132083333333333,3.0390625,1024,389
123,4.04875,0.0,4.04875,2.9765625,1024,381
124,4.04875,0.0,4.04875,2.9765625,1024,381
125,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
126,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
127,3.8820833333333336,0.0,3.8820833333333336,2.8515625,1024,365
128,4.04875,0.0,4.04875,2.9765625,1024,381
129,3.955,0.0,3.955,2.90625,1024,372
130,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
131,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
132,5.850833333333333,0.0,5.850833333333333,4.328125,1024,554
133,5.455,0.0,5.455,4.03125,1024,516
134,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
135,5.54875,0.0,5.54875,4.1015625,1024,525
136,5.61125,0.0,5.61125,4.1484375,1024,531
137,5.715416666666667,0.0,5.715416666666667,4.2265625,1024,541
138,5.73625,0.0,5.73625,4.2421875,1024,543
139,5.913333333333333,0.0,5.913333333333333,4.375,1024,560
140,5.402916666666667,0.0,5.402916666666667,3.9921875,1024,511
141,5.5175,0.0,5.5175,4.078125,1024,522
142,5.569583333333333,0.0,5.569583333333333,4.1171875,1024,527
143,5.67375,0.0,5.67375,4.1953125,1024,537
144,4.1425,0.0,4.1425,3.046875,1024,390
145,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
146,3.9445833333333336,0.0,3.9445833333333336,2.8984375,1024,371
147,4.08,0.0,4.08,3.0,1024,384
148,3.8925,0.0,3.8925,2.859375,1024,366
149,3.955,0.0,3.955,2.90625,1024,372
150,4.08,0.0,4.08,3.0,1024,384
151,3.9445833333333336,0.0,3.9445833333333336,2.8984375,1024,371
152,3.9029166666666666,0.0,3.9029166666666666,2.8671875,1024,367
153,3.9758333333333336,0.0,3.9758333333333336,2.921875,1024,374
154,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
155,3.8716666666666666,0.0,3.8716666666666666,2.84375,1024,364
156,5.444583333333333,0.0,5.444583333333333,4.0234375,1024,515
157,5.444583333333333,0.0,5.444583333333333,4.0234375,1024,515
158,5.569583333333333,0.0,5.569583333333333,4.1171875,1024,527
159,5.36125,0.0,5.36125,3.9609375,1024,507
160,5.350833333333333,0.0,5.350833333333333,3.953125,1024,506
161,5.309166666666667,0.0,5.309166666666667,3.921875,1024,502
162,5.5175,0.0,5.5175,4.078125,1024,522
163,5.61125,0.0,5.61125,4.1484375,1024,531
164,5.67375,0.0,5.67375,4.1953125,1024,537
165,5.29875,0.0,5.29875,3.9140625,1024,501
166,5.705,0.0,5.705,4.21875,1024,540
167,5.705,0.0,5.705,4.21875,1024,540
168,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
169,3.955,0.0,3.955,2.90625,1024,372
170,4.17375,0.0,4.17375,3.0703125,1024,393
171,4.163333333333333,0.0,4.163333333333333,3.0625,1024,392
172,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
173,3.955,0.0,3.955,2.90625,1024,372
174,3.9029166666666666,0.0,3.9029166666666666,2.8671875,1024,367
175,4.11125,0.0,4.11125,3.0234375,1024,387
176,3.98625,0.0,3.98625,2.9296875,1024,375
177,3.9029166666666666,0.0,3.9029166666666666,2.8671875,1024,367
178,4.04875,0.0,4.04875,2.9765625,1024,381
179,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
180,5.73625,0.0,5.73625,4.2421875,1024,543
181,5.465416666666667,0.0,5.465416666666667,4.0390625,1024,517
182,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
183,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
184,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
185,5.6425,0.0,5.6425,4.171875,1024,534
186,5.684166666666667,0.0,5.684166666666667,4.203125,1024,538
187,5.3925,0.0,5.3925,3.984375,1024,510
188,5.58,0.0,5.58,4.125,1024,528
189,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
190,5.684166666666667,0.0,5.684166666666667,4.203125,1024,538
191,5.6425,0.0,5.6425,4.171875,1024,534
192,4.194583333333333,0.0,4.194583333333333,3.0859375,1024,395
193,4.132083333333333,0.0,4.132083333333333,3.0390625,1024,389
194,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
195,3.8508333333333336,0.0,3.8508333333333336,2.828125,1024,362
196,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
197,4.194583333333333,0.0,4.194583333333333,3.0859375,1024,395
198,3.98625,0.0,3.98625,2.9296875,1024,375
199,3.9341666666666666,0.0,3.9341666666666666,2.890625,1024,370
200,3.98625,0.0,3.98625,2.9296875,1024,375
201,3.83,0.0,3.83,2.8125,1024,360
202,4.194583333333333,0.0,4.194583333333333,3.0859375,1024,395
203,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
204,5.809166666666667,0.0,5.809166666666667,4.296875,1024,550
205,5.6425,0.0,5.6425,4.171875,1024,534
206,5.36125,0.0,5.36125,3.9609375,1024,507
207,5.496666666666667,0.0,5.496666666666667,4.0625,1024,520
208,5.569583333333333,0.0,5.569583333333333,4.1171875,1024,527
209,5.54875,0.0,5.54875,4.1015625,1024,525
210,5.61125,0.0,5.61125,4.1484375,1024,531
211,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
212,5.590416666666667,0.0,5.590416666666667,4.1328125,1024,529
213,5.371666666666667,0.0,5.371666666666667,3.96875,1024,508
214,5.652916666666667,0.0,5.652916666666667,4.1796875,1024,535
215,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
216,3.9341666666666666,0.0,3.9341666666666666,2.890625,1024,370
217,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
218,3.955,0.0,3.955,2.90625,1024,372
219,4.04875,0.0,4.04875,2.9765625,1024,381
220,3.8925,0.0,3.8925,2.859375,1024,366
221,4.069583333333333,0.0,4.069583333333333,2.9921875,1024,383
222,4.152916666666667,0.0,4.152916666666667,3.0546875,1024,391
223,3.98625,0.0,3.98625,2.9296875,1024,375
224,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
225,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
226,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
227,4.100833333333333,0.0,4.100833333333333,3.015625,1024,386
228,5.590416666666667,0.0,5.590416666666667,4.1328125,1024,529
229,5.58,0.0,5.58,4.125,1024,528
230,5.569583333333333,0.0,5.569583333333333,4.1171875,1024,527
231,5.632083333333333,0.0,5.632083333333333,4.1640625,1024,533
232,5.33,0.0,5.33,3.9375,1024,504
233,5.67375,0.0,5.67375,4.1953125,1024,537
234,5.79875,0.0,5.79875,4.2890625,1024,549
235,5.496666666666667,0.0,5.496666666666667,4.0625,1024,520
236,5.6425,0.0,5.6425,4.171875,1024,534
237,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
238,5.54875,0.0,5.54875,4.1015625,1024,525
239,5.42375,0.0,5.42375,4.0078125,1024,513
240,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
241,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
242,4.100833333333333,0.0,4.100833333333333,3.015625,1024,386
243,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
244,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
245,3.9133333333333336,0.0,3.9133333333333336,2.875,1024,368
246,4.132083333333333,0.0,4.132083333333333,3.0390625,1024,389
247,4.027916666666666,0.0,4.027916666666666,2.9609375,1024,379
248,4.04875,0.0,4.04875,2.9765625,1024,381
249,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
250,4.1425,0.0,4.1425,3.046875,1024,390
251,3.9445833333333336,0.0,3.9445833333333336,2.8984375,1024,371
252,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
253,5.527916666666667,0.0,5.527916666666667,4.0859375,1024,523
254,5.36125,0.0,5.36125,3.9609375,1024,507
255,5.684166666666667,0.0,5.684166666666667,4.203125,1024,538
256,5.42375,0.0,5.42375,4.0078125,1024,513
257,5.455,0.0,5.455,4.03125,1024,516
258,5.382083333333333,0.0,5.382083333333333,3.9765625,1024,509
259,5.527916666666667,0.0,5.527916666666667,4.0859375,1024,523
260,5.715416666666667,0.0,5.715416666666667,4.2265625,1024,541
261,5.402916666666667,0.0,5.402916666666667,3.9921875,1024,511
262,5.965416666666667,0.0,5.965416666666667,4.4140625,1024,565
263,5.54875,0.0,5.54875,4.1015625,1024,525
264,3.9445833333333336,0.0,3.9445833333333336,2.8984375,1024,371
265,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
266,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
267,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
268,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
269,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
270,3.9133333333333336,0.0,3.9133333333333336,2.875,1024,368
271,3.9758333333333336,0.0,3.9758333333333336,2.921875,1024,374
272,3.8508333333333336,0.0,3.8508333333333336,2.828125,1024,362
273,4.11125,0.0,4.11125,3.0234375,1024,387
274,4.08,0.0,4.08,3.0,1024,384
275,3.98625,0.0,3.98625,2.9296875,1024,375
276,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
277,5.29875,0.0,5.29875,3.9140625,1024,501
278,5.600833333333333,0.0,5.600833333333333,4.140625,1024,530
279,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
280,5.54875,0.0,5.54875,4.1015625,1024,525
281,5.527916666666667,0.0,5.527916666666667,4.0859375,1024,523
282,5.54875,0.0,5.54875,4.1015625,1024,525
283,5.7675,0.0,5.7675,4.265625,1024,546
284,5.455,0.0,5.455,4.03125,1024,516
285,5.809166666666667,0.0,5.809166666666667,4.296875,1024,550
286,5.746666666666667,0.0,5.746666666666667,4.25,1024,544
287,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
288,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
289,3.9445833333333336,0.0,3.9445833333333336,2.8984375,1024,371
290,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
291,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
292,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
293,3.9341666666666666,0.0,3.9341666666666666,2.890625,1024,370
294,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
295,4.152916666666667,0.0,4.152916666666667,3.0546875,1024,391
296,4.1425,0.0,4.1425,3.046875,1024,390
297,4.152916666666667,0.0,4.152916666666667,3.0546875,1024,391
298,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
299,3.9029166666666666,0.0,3.9029166666666666,2.8671875,1024,367
300,5.621666666666667,0.0,5.621666666666667,4.15625,1024,532
301,5.48625,0.0,5.48625,4.0546875,1024,519
302,5.965416666666667,0.0,5.965416666666667,4.4140625,1024,565
303,5.455,0.0,5.455,4.03125,1024,516
304,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
305,5.465416666666667,0.0,5.465416666666667,4.0390625,1024,517
306,5.371666666666667,0.0,5.371666666666667,3.96875,1024,508
307,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
308,5.382083333333333,0.0,5.382083333333333,3.9765625,1024,509
309,5.48625,0.0,5.48625,4.0546875,1024,519
310,5.73625,0.0,5.73625,4.2421875,1024,543
311,5.684166666666667,0.0,5.684166666666667,4.203125,1024,538
312,4.100833333333333,0.0,4.100833333333333,3.015625,1024,386
313,3.92375,0.0,3.92375,2.8828125,1024,369
314,3.9966666666666666,0.0,3.9966666666666666,2.9375,1024,376
315,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
316,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
317,4.038333333333333,0.0,4.038333333333333,2.96875,1024,380
318,4.08,0.0,4.08,3.0,1024,384
319,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
320,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
321,4.121666666666667,0.0,4.121666666666667,3.03125,1024,388
322,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
323,4.11125,0.0,4.11125,3.0234375,1024,387
324,5.7675,0.0,5.7675,4.265625,1024,546
325,5.67375,0.0,5.67375,4.1953125,1024,537
326,5.600833333333333,0.0,5.600833333333333,4.140625,1024,530
327,5.350833333333333,0.0,5.350833333333333,3.953125,1024,506
328,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
329,5.496666666666667,0.0,5.496666666666667,4.0625,1024,520
330,5.3925,0.0,5.3925,3.984375,1024,510
331,5.79875,0.0,5.79875,4.2890625,1024,549
332,5.777916666666667,0.0,5.777916666666667,4.2734375,1024,547
333,5.33,0.0,5.33,3.9375,1024,504
334,5.757083333333333,0.0,5.757083333333333,4.2578125,1024,545
335,5.538333333333333,0.0,5.538333333333333,4.09375,1024,524
336,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
337,4.11125,0.0,4.11125,3.0234375,1024,387
338,4.04875,0.0,4.04875,2.9765625,1024,381
339,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
340,3.9654166666666666,0.0,3.9654166666666666,2.9140625,1024,373
341,4.152916666666667,0.0,4.152916666666667,3.0546875,1024,391
342,4.027916666666666,0.0,4.027916666666666,2.9609375,1024,379
343,4.059166666666666,0.0,4.059166666666666,2.984375,1024,382
344,4.184166666666667,0.0,4.184166666666667,3.078125,1024,394
345,3.955,0.0,3.955,2.90625,1024,372
346,4.007083333333333,0.0,4.007083333333333,2.9453125,1024,377
347,4.090416666666667,0.0,4.090416666666667,3.0078125,1024,385
348,5.61125,0.0,5.61125,4.1484375,1024,531
349,5.663333333333333,0.0,5.663333333333333,4.1875,1024,536
350,5.757083333333333,0.0,5.757083333333333,4.2578125,1024,545
351,5.465416666666667,0.0,5.465416666666667,4.0390625,1024,517
352,5.694583333333333,0.0,5.694583333333333,4.2109375,1024,539
353,6.027916666666667,0.0,6.027916666666667,4.4609375,1024,571
354,5.8925,0.0,5.8925,4.359375,1024,558
355,5.569583333333333,0.0,5.569583333333333,4.1171875,1024,527
356,5.559166666666667,0.0,5.559166666666667,4.109375,1024,526
357,5.465416666666667,0.0,5.465416666666667,4.0390625,1024,517
358,5.694583333333333,0.0,5.694583333333333,4.2109375,1024,539
359,5.600833333333333,0.0,5.600833333333333,4.140625,1024,530
