step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
89,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
90,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
91,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
92,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
93,0.86125,0.0,0.86125,1.171875,1024,75
94,0.79875,0.0,0.79875,1.078125,1024,69
95,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
96,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
97,0.79875,0.0,0.79875,1.078125,1024,69
98,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
99,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
100,0.83,0.0,0.83,1.125,1024,72
101,0.79875,0.0,0.79875,1.078125,1024,69
102,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
103,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
104,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
105,0.86125,0.0,0.86125,1.171875,1024,75
106,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
107,0.8925,0.0,0.8925,1.21875,1024,78
108,0.86125,0.0,0.86125,1.171875,1024,75
109,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
110,0.79875,0.0,0.79875,1.078125,1024,69
111,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
112,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
113,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
114,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
115,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
116,0.83,0.0,0.83,1.125,1024,72
117,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
118,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
119,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
120,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
121,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
122,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
123,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
124,0.83,0.0,0.83,1.125,1024,72
125,0.86125,0.0,0.86125,1.171875,1024,75
126,0.86125,0.0,0.86125,1.171875,1024,75
127,0.8925,0.0,0.8925,1.21875,1024,78
128,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
129,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
130,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
131,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
132,0.83,0.0,0.83,1.125,1024,72
133,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
134,0.83,0.0,0.83,1.125,1024,72
135,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
136,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
137,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
138,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
139,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
140,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
141,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
142,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
143,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
144,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
145,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
146,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
147,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
148,0.83,0.0,0.83,1.125,1024,72
149,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
150,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
151,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
152,0.83,0.0,0.83,1.125,1024,72
153,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
154,0.86125,0.0,0.86125,1.171875,1024,75
155,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
156,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
157,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
158,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
159,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
160,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
161,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
162,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
163,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
164,0.86125,0.0,0.86125,1.171875,1024,75
165,0.92375,0.0,0.92375,1.265625,1024,81
166,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
167,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
168,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
169,0.83,0.0,0.83,1.125,1024,72
170,0.79875,0.0,0.79875,1.078125,1024,69
171,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
172,0.86125,0.0,0.86125,1.171875,1024,75
173,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
174,0.83,0.0,0.83,1.125,1024,72
175,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
176,0.86125,0.0,0.86125,1.171875,1024,75
177,0.83,0.0,0.83,1.125,1024,72
178,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
179,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
180,3.5904166666666666,0.0,3.5904166666666666,5.265625,1024,337
181,3.7675,0.0,3.7675,5.53125,1024,354
182,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
183,3.705,0.0,3.705,5.4375,1024,348
184,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
185,3.705,0.0,3.705,5.4375,1024,348
186,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
187,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
188,3.8925,0.0,3.8925,5.71875,1024,366
189,3.58,0.0,3.58,5.25,1024,336
190,3.61125,0.0,3.61125,5.296875,1024,339
191,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
192,3.7258333333333336,0.0,3.7258333333333336,5.46875,1024,350
193,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
194,3.9966666666666666,0.0,3.9966666666666666,5.875,1024,376
195,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
196,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
197,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
198,3.955,0.0,3.955,5.8125,1024,372
199,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
200,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
201,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
202,4.33,0.0,4.33,6.375,1024,408
203,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
204,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
205,3.98625,0.0,3.98625,5.859375,1024,375
206,3.6216666666666666,0.0,3.6216666666666666,5.3125,1024,340
207,3.7570833333333336,0.0,3.7570833333333336,5.515625,1024,353
208,3.98625,0.0,3.98625,5.859375,1024,375
209,3.92375,0.0,3.92375,5.765625,1024,369
210,3.73625,0.0,3.73625,5.484375,1024,351
211,3.6841666666666666,0.0,3.6841666666666666,5.40625,1024,346
212,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
213,3.92375,0.0,3.92375,5.765625,1024,369
214,3.6633333333333336,0.0,3.6633333333333336,5.375,1024,344
215,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
216,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
217,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
218,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
219,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
220,3.83,0.0,3.83,5.625,1024,360
221,4.121666666666667,0.0,4.121666666666667,6.0625,1024,388
222,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
223,3.86125,0.0,3.86125,5.671875,1024,363
224,3.79875,0.0,3.79875,5.578125,1024,357
225,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
226,4.11125,0.0,4.11125,6.046875,1024,387
227,3.79875,0.0,3.79875,5.578125,1024,357
228,3.92375,0.0,3.92375,5.765625,1024,369
229,4.0175,0.0,4.0175,5.90625,1024,378
230,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
231,3.73625,0.0,3.73625,5.484375,1024,351
232,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
233,3.6945833333333336,0.0,3.6945833333333336,5.421875,1024,347
234,3.9758333333333336,0.0,3.9758333333333336,5.84375,1024,374
235,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
236,4.04875,0.0,4.04875,5.953125,1024,381
237,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
238,3.6633333333333336,0.0,3.6633333333333336,5.375,1024,344
239,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
240,3.6216666666666666,0.0,3.6216666666666666,5.3125,1024,340
241,3.98625,0.0,3.98625,5.859375,1024,375
242,4.08,0.0,4.08,6.0,1024,384
243,3.5591666666666666,0.0,3.5591666666666666,5.21875,1024,334
244,3.86125,0.0,3.86125,5.671875,1024,363
245,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
246,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
247,3.83,0.0,3.83,5.625,1024,360
248,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
249,3.86125,0.0,3.86125,5.671875,1024,363
250,3.73625,0.0,3.73625,5.484375,1024,351
251,4.0175,0.0,4.0175,5.90625,1024,378
252,3.6320833333333336,0.0,3.6320833333333336,5.328125,1024,341
253,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
254,3.955,0.0,3.955,5.8125,1024,372
255,3.7570833333333336,0.0,3.7570833333333336,5.515625,1024,353
256,3.92375,0.0,3.92375,5.765625,1024,369
257,3.5904166666666666,0.0,3.5904166666666666,5.265625,1024,337
258,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
259,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
260,3.67375,0.0,3.67375,5.390625,1024,345
261,3.79875,0.0,3.79875,5.578125,1024,357
262,3.54875,0.0,3.54875,5.203125,1024,333
263,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
264,3.6841666666666666,0.0,3.6841666666666666,5.40625,1024,346
265,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
266,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
267,3.955,0.0,3.955,5.8125,1024,372
268,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
269,3.6529166666666666,0.0,3.6529166666666666,5.359375,1024,343
270,3.6945833333333336,0.0,3.6945833333333336,5.421875,1024,347
271,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
272,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
273,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
274,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
275,3.5695833333333336,0.0,3.5695833333333336,5.234375,1024,335
276,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
277,4.121666666666667,0.0,4.121666666666667,6.0625,1024,388
278,3.705,0.0,3.705,5.4375,1024,348
279,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
280,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
281,3.5904166666666666,0.0,3.5904166666666666,5.265625,1024,337
282,3.705,0.0,3.705,5.4375,1024,348
283,3.4758333333333336,0.0,3.4758333333333336,5.09375,1024,326
284,3.79875,0.0,3.79875,5.578125,1024,357
285,3.6425,0.0,3.6425,5.34375,1024,342
286,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
287,3.58,0.0,3.58,5.25,1024,336
288,3.98625,0.0,3.98625,5.859375,1024,375
289,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
290,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
291,3.6841666666666666,0.0,3.6841666666666666,5.40625,1024,346
292,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
293,3.6008333333333336,0.0,3.6008333333333336,5.28125,1024,338
294,3.955,0.0,3.955,5.8125,1024,372
295,3.6425,0.0,3.6425,5.34375,1024,342
296,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
297,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
298,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
299,3.61125,0.0,3.61125,5.296875,1024,339
300,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
301,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
302,3.61125,0.0,3.61125,5.296875,1024,339
303,3.9966666666666666,0.0,3.9966666666666666,5.875,1024,376
304,3.7675,0.0,3.7675,5.53125,1024,354
305,3.8404166666666666,0.0,3.8404166666666666,5.640625,1024,361
306,3.6633333333333336,0.0,3.6633333333333336,5.375,1024,344
307,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
308,4.1425,0.0,4.1425,6.09375,1024,390
309,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
310,3.7675,0.0,3.7675,5.53125,1024,354
311,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
312,3.455,0.0,3.455,5.0625,1024,324
313,3.79875,0.0,3.79875,5.578125,1024,357
314,3.3820833333333336,0.0,3.3820833333333336,4.953125,1024,317
315,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
316,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
317,3.67375,0.0,3.67375,5.390625,1024,345
318,3.9758333333333336,0.0,3.9758333333333336,5.84375,1024,374
319,3.73625,0.0,3.73625,5.484375,1024,351
320,3.67375,0.0,3.67375,5.390625,1024,345
321,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
322,3.7258333333333336,0.0,3.7258333333333336,5.46875,1024,350
323,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
324,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
325,3.6945833333333336,0.0,3.6945833333333336,5.421875,1024,347
326,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
327,3.6529166666666666,0.0,3.6529166666666666,5.359375,1024,343
328,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
329,3.5695833333333336,0.0,3.5695833333333336,5.234375,1024,335
330,3.955,0.0,3.955,5.8125,1024,372
331,3.67375,0.0,3.67375,5.390625,1024,345
332,3.92375,0.0,3.92375,5.765625,1024,369
333,3.7570833333333336,0.0,3.7570833333333336,5.515625,1024,353
334,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
335,4.163333333333333,0.0,4.163333333333333,6.125,1024,392
336,3.83,0.0,3.83,5.625,1024,360
337,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
338,3.6841666666666666,0.0,3.6841666666666666,5.40625,1024,346
339,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
340,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
341,3.58,0.0,3.58,5.25,1024,336
342,3.6529166666666666,0.0,3.6529166666666666,5.359375,1024,343
343,3.61125,0.0,3.61125,5.296875,1024,339
344,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
345,3.7675,0.0,3.7675,5.53125,1024,354
346,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
347,3.705,0.0,3.705,5.4375,1024,348
348,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
349,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
350,3.79875,0.0,3.79875,5.578125,1024,357
351,3.9758333333333336,0.0,3.9758333333333336,5.84375,1024,374
352,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
353,3.4758333333333336,0.0,3.4758333333333336,5.09375,1024,326
354,4.11125,0.0,4.11125,6.046875,1024,387
355,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
356,3.86125,0.0,3.86125,5.671875,1024,363
357,3.6841666666666666,0.0,3.6841666666666666,5.40625,1024,346
358,3.8925,0.0,3.8925,5.71875,1024,366
359,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
