step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
59,4.434166666666667,0.0,4.434166666666667,1.6328125,1024,418
60,4.54875,0.0,4.54875,1.67578125,1024,429
61,4.5175,0.0,4.5175,1.6640625,1024,426
62,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
63,4.559166666666667,0.0,4.559166666666667,1.6796875,1024,430
64,4.48625,0.0,4.48625,1.65234375,1024,423
65,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
66,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
67,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
68,4.36125,0.0,4.36125,1.60546875,1024,411
69,4.277916666666667,0.0,4.277916666666667,1.57421875,1024,403
70,4.402916666666667,0.0,4.402916666666667,1.62109375,1024,415
71,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
72,4.455,0.0,4.455,1.640625,1024,420
73,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
74,4.42375,0.0,4.42375,1.62890625,1024,417
75,4.42375,0.0,4.42375,1.62890625,1024,417
76,4.29875,0.0,4.29875,1.58203125,1024,405
77,4.42375,0.0,4.42375,1.62890625,1024,417
78,4.455,0.0,4.455,1.640625,1024,420
79,4.58,0.0,4.58,1.6875,1024,432
80,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
81,4.455,0.0,4.455,1.640625,1024,420
82,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
83,4.36125,0.0,4.36125,1.60546875,1024,411
84,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
85,4.33,0.0,4.33,1.59375,1024,408
86,4.455,0.0,4.455,1.640625,1024,420
87,4.538333333333333,0.0,4.538333333333333,1.671875,1024,428
88,4.371666666666667,0.0,4.371666666666667,1.609375,1024,412
89,4.371666666666667,0.0,4.371666666666667,1.609375,1024,412
90,4.33,0.0,4.33,1.59375,1024,408
91,4.48625,0.0,4.48625,1.65234375,1024,423
92,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
93,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
94,4.3925,0.0,4.3925,1.6171875,1024,414
95,4.48625,0.0,4.48625,1.65234375,1024,423
96,4.36125,0.0,4.36125,1.60546875,1024,411
97,4.569583333333333,0.0,4.569583333333333,1.68359375,1024,431
98,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
99,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
100,4.36125,0.0,4.36125,1.60546875,1024,411
101,4.455,0.0,4.455,1.640625,1024,420
102,4.42375,0.0,4.42375,1.62890625,1024,417
103,4.257083333333333,0.0,4.257083333333333,1.56640625,1024,401
104,4.54875,0.0,4.54875,1.67578125,1024,429
105,4.42375,0.0,4.42375,1.62890625,1024,417
106,4.496666666666667,0.0,4.496666666666667,1.65625,1024,424
107,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
108,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
109,4.3925,0.0,4.3925,1.6171875,1024,414
110,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
111,4.371666666666667,0.0,4.371666666666667,1.609375,1024,412
112,4.42375,0.0,4.42375,1.62890625,1024,417
113,4.621666666666667,0.0,4.621666666666667,1.703125,1024,436
114,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
115,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
116,4.54875,0.0,4.54875,1.67578125,1024,429
117,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
118,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
119,4.54875,0.0,4.54875,1.67578125,1024,429
120,4.36125,0.0,4.36125,1.60546875,1024,411
121,4.3925,0.0,4.3925,1.6171875,1024,414
122,4.455,0.0,4.455,1.640625,1024,420
123,4.36125,0.0,4.36125,1.60546875,1024,411
124,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
125,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
126,4.496666666666667,0.0,4.496666666666667,1.65625,1024,424
127,4.42375,0.0,4.42375,1.62890625,1024,417
128,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
129,4.319583333333333,0.0,4.319583333333333,1.58984375,1024,407
130,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
131,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
132,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
133,4.455,0.0,4.455,1.640625,1024,420
134,4.455,0.0,4.455,1.640625,1024,420
135,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
136,4.496666666666667,0.0,4.496666666666667,1.65625,1024,424
137,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
138,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
139,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
140,4.48625,0.0,4.48625,1.65234375,1024,423
141,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
142,4.48625,0.0,4.48625,1.65234375,1024,423
143,4.402916666666667,0.0,4.402916666666667,1.62109375,1024,415
144,4.3925,0.0,4.3925,1.6171875,1024,414
145,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
146,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
147,4.309166666666667,0.0,4.309166666666667,1.5859375,1024,406
148,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
149,4.496666666666667,0.0,4.496666666666667,1.65625,1024,424
150,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
151,4.507083333333333,0.0,4.507083333333333,1.66015625,1024,425
152,4.382083333333333,0.0,4.382083333333333,1.61328125,1024,413
153,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
154,4.402916666666667,0.0,4.402916666666667,1.62109375,1024,415
155,4.48625,0.0,4.48625,1.65234375,1024,423
156,4.3925,0.0,4.3925,1.6171875,1024,414
157,4.434166666666667,0.0,4.434166666666667,1.6328125,1024,418
158,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
159,4.29875,0.0,4.29875,1.58203125,1024,405
160,4.48625,0.0,4.48625,1.65234375,1024,423
161,4.3925,0.0,4.3925,1.6171875,1024,414
162,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
163,4.6425,0.0,4.6425,1.7109375,1024,438
164,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
165,4.42375,0.0,4.42375,1.62890625,1024,417
166,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
167,4.42375,0.0,4.42375,1.62890625,1024,417
168,4.434166666666667,0.0,4.434166666666667,1.6328125,1024,418
169,4.465416666666667,0.0,4.465416666666667,1.64453125,1024,421
170,4.475833333333333,0.0,4.475833333333333,1.6484375,1024,422
171,4.444583333333333,0.0,4.444583333333333,1.63671875,1024,419
172,4.36125,0.0,4.36125,1.60546875,1024,411
173,4.309166666666667,0.0,4.309166666666667,1.5859375,1024,406
174,4.309166666666667,0.0,4.309166666666667,1.5859375,1024,406
175,4.309166666666667,0.0,4.309166666666667,1.5859375,1024,406
176,4.496666666666667,0.0,4.496666666666667,1.65625,1024,424
177,4.434166666666667,0.0,4.434166666666667,1.6328125,1024,418
178,4.42375,0.0,4.42375,1.62890625,1024,417
179,4.413333333333333,0.0,4.413333333333333,1.625,1024,416
180,8.069583333333332,0.0,8.069583333333332,2.99609375,1024,767
181,7.79875,0.0,7.79875,2.89453125,1024,741
182,8.038333333333332,0.0,8.038333333333332,2.984375,1024,764
183,8.059166666666666,0.0,8.059166666666666,2.9921875,1024,766
184,7.809166666666667,0.0,7.809166666666667,2.8984375,1024,742
185,7.67375,0.0,7.67375,2.84765625,1024,729
186,8.184166666666666,0.0,8.184166666666666,3.0390625,1024,778
187,7.882083333333333,0.0,7.882083333333333,2.92578125,1024,749
188,7.955,0.0,7.955,2.953125,1024,756
189,7.715416666666667,0.0,7.715416666666667,2.86328125,1024,733
190,8.04875,0.0,8.04875,2.98828125,1024,765
191,7.819583333333333,0.0,7.819583333333333,2.90234375,1024,743
192,8.17375,0.0,8.17375,3.03515625,1024,777
193,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
194,8.1425,0.0,8.1425,3.0234375,1024,774
195,8.04875,0.0,8.04875,2.98828125,1024,765
196,7.98625,0.0,7.98625,2.96484375,1024,759
197,8.152916666666666,0.0,8.152916666666666,3.02734375,1024,775
198,7.996666666666667,0.0,7.996666666666667,2.96875,1024,760
199,7.871666666666667,0.0,7.871666666666667,2.921875,1024,748
200,7.725833333333333,0.0,7.725833333333333,2.8671875,1024,734
201,7.86125,0.0,7.86125,2.91796875,1024,747
202,7.882083333333333,0.0,7.882083333333333,2.92578125,1024,749
203,8.038333333333332,0.0,8.038333333333332,2.984375,1024,764
204,8.08,0.0,8.08,3.0,1024,768
205,7.882083333333333,0.0,7.882083333333333,2.92578125,1024,749
206,7.955,0.0,7.955,2.953125,1024,756
207,7.7675,0.0,7.7675,2.8828125,1024,738
208,7.850833333333333,0.0,7.850833333333333,2.9140625,1024,746
209,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
210,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
211,7.694583333333333,0.0,7.694583333333333,2.85546875,1024,731
212,8.007083333333332,0.0,8.007083333333332,2.97265625,1024,761
213,8.007083333333332,0.0,8.007083333333332,2.97265625,1024,761
214,7.86125,0.0,7.86125,2.91796875,1024,747
215,7.975833333333333,0.0,7.975833333333333,2.9609375,1024,758
216,7.996666666666667,0.0,7.996666666666667,2.96875,1024,760
217,7.955,0.0,7.955,2.953125,1024,756
218,7.955,0.0,7.955,2.953125,1024,756
219,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
220,7.819583333333333,0.0,7.819583333333333,2.90234375,1024,743
221,7.92375,0.0,7.92375,2.94140625,1024,753
222,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
223,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
224,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
225,7.777916666666667,0.0,7.777916666666667,2.88671875,1024,739
226,8.069583333333332,0.0,8.069583333333332,2.99609375,1024,767
227,8.100833333333334,0.0,8.100833333333334,3.0078125,1024,770
228,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
229,7.913333333333333,0.0,7.913333333333333,2.9375,1024,752
230,7.8925,0.0,7.8925,2.9296875,1024,750
231,7.882083333333333,0.0,7.882083333333333,2.92578125,1024,749
232,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
233,7.92375,0.0,7.92375,2.94140625,1024,753
234,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
235,7.777916666666667,0.0,7.777916666666667,2.88671875,1024,739
236,8.121666666666666,0.0,8.121666666666666,3.015625,1024,772
237,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
238,7.871666666666667,0.0,7.871666666666667,2.921875,1024,748
239,7.996666666666667,0.0,7.996666666666667,2.96875,1024,760
240,7.8925,0.0,7.8925,2.9296875,1024,750
241,7.850833333333333,0.0,7.850833333333333,2.9140625,1024,746
242,8.152916666666666,0.0,8.152916666666666,3.02734375,1024,775
243,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
244,7.955,0.0,7.955,2.953125,1024,756
245,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
246,8.121666666666666,0.0,8.121666666666666,3.015625,1024,772
247,7.705,0.0,7.705,2.859375,1024,732
248,7.58,0.0,7.58,2.8125,1024,720
249,8.08,0.0,8.08,3.0,1024,768
250,7.79875,0.0,7.79875,2.89453125,1024,741
251,7.86125,0.0,7.86125,2.91796875,1024,747
252,7.996666666666667,0.0,7.996666666666667,2.96875,1024,760
253,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
254,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
255,7.7675,0.0,7.7675,2.8828125,1024,738
256,8.121666666666666,0.0,8.121666666666666,3.015625,1024,772
257,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
258,7.8925,0.0,7.8925,2.9296875,1024,750
259,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
260,7.809166666666667,0.0,7.809166666666667,2.8984375,1024,742
261,7.777916666666667,0.0,7.777916666666667,2.88671875,1024,739
262,7.8925,0.0,7.8925,2.9296875,1024,750
263,7.850833333333333,0.0,7.850833333333333,2.9140625,1024,746
264,7.882083333333333,0.0,7.882083333333333,2.92578125,1024,749
265,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
266,8.0175,0.0,8.0175,2.9765625,1024,762
267,7.663333333333333,0.0,7.663333333333333,2.84375,1024,728
268,8.152916666666666,0.0,8.152916666666666,3.02734375,1024,775
269,7.788333333333333,0.0,7.788333333333333,2.890625,1024,740
270,7.8925,0.0,7.8925,2.9296875,1024,750
271,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
272,8.059166666666666,0.0,8.059166666666666,2.9921875,1024,766
273,7.965416666666667,0.0,7.965416666666667,2.95703125,1024,757
274,8.205,0.0,8.205,3.046875,1024,780
275,7.92375,0.0,7.92375,2.94140625,1024,753
276,7.98625,0.0,7.98625,2.96484375,1024,759
277,8.038333333333332,0.0,8.038333333333332,2.984375,1024,764
278,7.715416666666667,0.0,7.715416666666667,2.86328125,1024,733
279,7.694583333333333,0.0,7.694583333333333,2.85546875,1024,731
280,7.715416666666667,0.0,7.715416666666667,2.86328125,1024,733
281,7.871666666666667,0.0,7.871666666666667,2.921875,1024,748
282,7.871666666666667,0.0,7.871666666666667,2.921875,1024,748
283,7.8925,0.0,7.8925,2.9296875,1024,750
284,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
285,7.850833333333333,0.0,7.850833333333333,2.9140625,1024,746
286,7.715416666666667,0.0,7.715416666666667,2.86328125,1024,733
287,7.67375,0.0,7.67375,2.84765625,1024,729
288,8.059166666666666,0.0,8.059166666666666,2.9921875,1024,766
289,7.934166666666667,0.0,7.934166666666667,2.9453125,1024,754
290,7.5175,0.0,7.5175,2.7890625,1024,714
291,7.92375,0.0,7.92375,2.94140625,1024,753
292,7.6425,0.0,7.6425,2.8359375,1024,726
293,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
294,7.788333333333333,0.0,7.788333333333333,2.890625,1024,740
295,8.257083333333334,0.0,8.257083333333334,3.06640625,1024,785
296,8.11125,0.0,8.11125,3.01171875,1024,771
297,8.007083333333332,0.0,8.007083333333332,2.97265625,1024,761
298,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
299,7.83,0.0,7.83,2.90625,1024,744
300,7.86125,0.0,7.86125,2.91796875,1024,747
301,8.04875,0.0,8.04875,2.98828125,1024,765
302,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
303,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
304,8.205,0.0,8.205,3.046875,1024,780
305,7.965416666666667,0.0,7.965416666666667,2.95703125,1024,757
306,7.652916666666667,0.0,7.652916666666667,2.83984375,1024,727
307,8.059166666666666,0.0,8.059166666666666,2.9921875,1024,766
308,8.215416666666666,0.0,8.215416666666666,3.05078125,1024,781
309,7.788333333333333,0.0,7.788333333333333,2.890625,1024,740
310,8.090416666666666,0.0,8.090416666666666,3.00390625,1024,769
311,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
312,7.98625,0.0,7.98625,2.96484375,1024,759
313,8.1425,0.0,8.1425,3.0234375,1024,774
314,8.027916666666666,0.0,8.027916666666666,2.98046875,1024,763
315,8.215416666666666,0.0,8.215416666666666,3.05078125,1024,781
316,7.79875,0.0,7.79875,2.89453125,1024,741
317,8.0175,0.0,8.0175,2.9765625,1024,762
318,8.0175,0.0,8.0175,2.9765625,1024,762
319,7.694583333333333,0.0,7.694583333333333,2.85546875,1024,731
320,8.17375,0.0,8.17375,3.03515625,1024,777
321,7.475833333333333,0.0,7.475833333333333,2.7734375,1024,710
322,8.04875,0.0,8.04875,2.98828125,1024,765
323,7.61125,0.0,7.61125,2.82421875,1024,723
324,7.840416666666667,0.0,7.840416666666667,2.91015625,1024,745
325,8.152916666666666,0.0,8.152916666666666,3.02734375,1024,775
326,8.007083333333332,0.0,8.007083333333332,2.97265625,1024,761
327,8.069583333333332,0.0,8.069583333333332,2.99609375,1024,767
328,7.715416666666667,0.0,7.715416666666667,2.86328125,1024,733
329,7.975833333333333,0.0,7.975833333333333,2.9609375,1024,758
330,7.83,0.0,7.83,2.90625,1024,744
331,8.100833333333334,0.0,8.100833333333334,3.0078125,1024,770
332,7.83,0.0,7.83,2.90625,1024,744
333,7.996666666666667,0.0,7.996666666666667,2.96875,1024,760
334,7.83,0.0,7.83,2.90625,1024,744
335,7.705,0.0,7.705,2.859375,1024,732
336,8.08,0.0,8.08,3.0,1024,768
337,8.007083333333332,0.0,8.007083333333332,2.97265625,1024,761
338,7.92375,0.0,7.92375,2.94140625,1024,753
339,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
340,8.100833333333334,0.0,8.100833333333334,3.0078125,1024,770
341,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
342,8.205,0.0,8.205,3.046875,1024,780
343,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
344,8.163333333333334,0.0,8.163333333333334,3.03125,1024,776
345,7.8925,0.0,7.8925,2.9296875,1024,750
346,8.0175,0.0,8.0175,2.9765625,1024,762
347,7.975833333333333,0.0,7.975833333333333,2.9609375,1024,758
348,7.902916666666667,0.0,7.902916666666667,2.93359375,1024,751
349,7.975833333333333,0.0,7.975833333333333,2.9609375,1024,758
350,7.705,0.0,7.705,2.859375,1024,732
351,7.850833333333333,0.0,7.850833333333333,2.9140625,1024,746
352,8.069583333333332,0.0,8.069583333333332,2.99609375,1024,767
353,7.934166666666667,0.0,7.934166666666667,2.9453125,1024,754
354,7.8925,0.0,7.8925,2.9296875,1024,750
355,7.73625,0.0,7.73625,2.87109375,1024,735
356,7.913333333333333,0.0,7.913333333333333,2.9375,1024,752
357,7.86125,0.0,7.86125,2.91796875,1024,747
358,7.944583333333333,0.0,7.944583333333333,2.94921875,1024,755
359,8.215416666666666,0.0,8.215416666666666,3.05078125,1024,781
