step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
84,2.2675,0.0,2.2675,1.640625,1024,210
85,2.33,0.0,2.33,1.6875,1024,216
86,2.36125,0.0,2.36125,1.7109375,1024,219
87,2.4029166666666666,0.0,2.4029166666666666,1.7421875,1024,223
88,2.3404166666666666,0.0,2.3404166666666666,1.6953125,1024,217
89,2.29875,0.0,2.29875,1.6640625,1024,213
90,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
91,2.36125,0.0,2.36125,1.7109375,1024,219
92,2.2570833333333336,0.0,2.2570833333333336,1.6328125,1024,209
93,2.3508333333333336,0.0,2.3508333333333336,1.703125,1024,218
94,2.29875,0.0,2.29875,1.6640625,1024,213
95,2.2779166666666666,0.0,2.2779166666666666,1.6484375,1024,211
96,2.11125,5.3999999999999995,7.5112499999999995,1.5234375,1024,195
97,2.3404166666666666,0.0,2.3404166666666666,1.6953125,1024,217
98,2.2466666666666666,0.0,2.2466666666666666,1.625,1024,208
99,2.205,0.0,2.205,1.59375,1024,204
100,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
101,2.1841666666666666,0.0,2.1841666666666666,1.578125,1024,202
102,2.3925,0.0,2.3925,1.734375,1024,222
103,2.2466666666666666,0.0,2.2466666666666666,1.625,1024,208
104,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
105,2.2258333333333336,0.0,2.2258333333333336,1.609375,1024,206
106,2.2466666666666666,0.0,2.2466666666666666,1.625,1024,208
107,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
108,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
109,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
110,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
111,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
112,1.8820833333333333,4.35,6.232083333333333,1.3515625,1024,173
113,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
114,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
115,1.7675,0.0,1.7675,1.265625,1024,162
116,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
117,1.92375,0.0,1.92375,1.3828125,1024,177
118,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
119,1.8925,0.0,1.8925,1.359375,1024,174
120,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
121,1.955,0.0,1.955,1.40625,1024,180
122,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
123,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
124,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
125,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
126,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
127,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
128,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
129,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
130,1.8925,0.0,1.8925,1.359375,1024,174
131,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
132,1.86125,0.0,1.86125,1.3359375,1024,171
133,1.86125,0.0,1.86125,1.3359375,1024,171
134,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
135,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
136,1.955,0.0,1.955,1.40625,1024,180
137,1.73625,0.0,1.73625,1.2421875,1024,159
138,1.86125,0.0,1.86125,1.3359375,1024,171
139,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
140,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
141,1.92375,0.0,1.92375,1.3828125,1024,177
142,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
143,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
144,1.8925,0.0,1.8925,1.359375,1024,174
145,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
146,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
147,1.92375,0.0,1.92375,1.3828125,1024,177
148,1.79875,0.0,1.79875,1.2890625,1024,165
149,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
150,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
151,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
152,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
153,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
154,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
155,1.98625,0.0,1.98625,1.4296875,1024,183
156,1.92375,0.0,1.92375,1.3828125,1024,177
157,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
158,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
159,1.8925,0.0,1.8925,1.359375,1024,174
160,1.8925,0.0,1.8925,1.359375,1024,174
161,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
162,1.79875,0.0,1.79875,1.2890625,1024,165
163,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
164,1.86125,0.0,1.86125,1.3359375,1024,171
165,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
166,2.04875,0.0,2.04875,1.4765625,1024,189
167,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
168,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
169,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
170,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
171,1.7258333333333333,0.0,1.7258333333333333,1.234375,1024,158
172,1.83,0.0,1.83,1.3125,1024,168
173,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
174,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
175,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
176,1.83,0.0,1.83,1.3125,1024,168
177,1.7570833333333333,0.0,1.7570833333333333,1.2578125,1024,161
178,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
179,1.955,0.0,1.955,1.40625,1024,180
180,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
181,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
182,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
183,1.79875,0.0,1.79875,1.2890625,1024,165
184,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
185,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
186,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
187,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
188,1.83,0.0,1.83,1.3125,1024,168
189,1.92375,0.0,1.92375,1.3828125,1024,177
190,1.98625,0.0,1.98625,1.4296875,1024,183
191,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
192,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
193,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
194,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
195,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
196,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
197,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
198,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
199,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
200,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
201,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
202,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
203,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
204,2.0175,0.0,2.0175,1.453125,1024,186
205,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
206,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
207,1.8925,0.0,1.8925,1.359375,1024,174
208,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
209,1.8925,0.0,1.8925,1.359375,1024,174
210,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
211,1.8925,0.0,1.8925,1.359375,1024,174
212,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
213,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
214,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
215,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
216,1.955,0.0,1.955,1.40625,1024,180
217,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
218,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
219,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
220,1.92375,0.0,1.92375,1.3828125,1024,177
221,1.86125,0.0,1.86125,1.3359375,1024,171
222,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
223,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
224,1.86125,0.0,1.86125,1.3359375,1024,171
225,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
226,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
227,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
228,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
229,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
230,1.86125,0.0,1.86125,1.3359375,1024,171
231,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
232,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
233,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
234,1.86125,0.0,1.86125,1.3359375,1024,171
235,1.8925,0.0,1.8925,1.359375,1024,174
236,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
237,1.92375,0.0,1.92375,1.3828125,1024,177
238,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
239,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
240,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
241,1.79875,0.0,1.79875,1.2890625,1024,165
242,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
243,1.79875,0.0,1.79875,1.2890625,1024,165
244,1.8925,0.0,1.8925,1.359375,1024,174
245,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
246,1.7675,0.0,1.7675,1.265625,1024,162
247,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
248,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
249,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
250,1.7258333333333333,0.0,1.7258333333333333,1.234375,1024,158
251,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
252,1.8925,0.0,1.8925,1.359375,1024,174
253,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
254,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
255,1.8925,0.0,1.8925,1.359375,1024,174
256,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
257,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
258,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
259,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
260,1.86125,0.0,1.86125,1.3359375,1024,171
261,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
262,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
263,1.8925,0.0,1.8925,1.359375,1024,174
264,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
265,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
266,1.86125,0.0,1.86125,1.3359375,1024,171
267,1.73625,0.0,1.73625,1.2421875,1024,159
268,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
269,1.92375,0.0,1.92375,1.3828125,1024,177
270,1.92375,0.0,1.92375,1.3828125,1024,177
271,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
272,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
273,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
274,1.79875,0.0,1.79875,1.2890625,1024,165
275,1.98625,0.0,1.98625,1.4296875,1024,183
276,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
277,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
278,1.98625,0.0,1.98625,1.4296875,1024,183
279,1.92375,0.0,1.92375,1.3828125,1024,177
280,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
281,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
282,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
283,1.8925,0.0,1.8925,1.359375,1024,174
284,1.955,0.0,1.955,1.40625,1024,180
285,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
286,1.955,0.0,1.955,1.40625,1024,180
287,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
288,1.86125,0.0,1.86125,1.3359375,1024,171
289,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
290,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
291,1.7675,0.0,1.7675,1.265625,1024,162
292,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
293,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
294,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
295,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
296,1.83,0.0,1.83,1.3125,1024,168
297,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
298,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
299,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
300,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
301,1.83,0.0,1.83,1.3125,1024,168
302,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
303,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
304,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
305,1.79875,0.0,1.79875,1.2890625,1024,165
306,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
307,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
308,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
309,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
310,1.83,0.0,1.83,1.3125,1024,168
311,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
312,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
313,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
314,1.86125,0.0,1.86125,1.3359375,1024,171
315,1.7675,0.0,1.7675,1.265625,1024,162
316,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
317,1.92375,0.0,1.92375,1.3828125,1024,177
318,1.8925,0.0,1.8925,1.359375,1024,174
319,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
320,1.92375,0.0,1.92375,1.3828125,1024,177
321,1.92375,0.0,1.92375,1.3828125,1024,177
322,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
323,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
324,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
325,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
326,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
327,1.8925,0.0,1.8925,1.359375,1024,174
328,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
329,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
330,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
331,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
332,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
333,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
334,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
335,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
336,1.92375,0.0,1.92375,1.3828125,1024,177
337,2.0175,0.0,2.0175,1.453125,1024,186
338,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
339,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
340,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
341,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
342,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
343,1.79875,0.0,1.79875,1.2890625,1024,165
344,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
345,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
346,1.86125,0.0,1.86125,1.3359375,1024,171
347,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
348,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
349,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
350,1.8925,0.0,1.8925,1.359375,1024,174
351,1.7258333333333333,0.0,1.7258333333333333,1.234375,1024,158
352,1.86125,0.0,1.86125,1.3359375,1024,171
353,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
354,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
355,1.79875,0.0,1.79875,1.2890625,1024,165
356,1.83,0.0,1.83,1.3125,1024,168
357,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
358,1.79875,0.0,1.79875,1.2890625,1024,165
359,1.83,0.0,1.83,1.3125,1024,168
