step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
44,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
45,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
46,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
47,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
48,2.2675,5.25,7.5175,1.640625,1024,210
49,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
50,2.2466666666666666,0.0,2.2466666666666666,1.625,1024,208
51,2.2258333333333336,0.0,2.2258333333333336,1.609375,1024,206
52,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
53,2.2675,0.0,2.2675,1.640625,1024,210
54,2.1633333333333336,0.0,2.1633333333333336,1.5625,1024,200
55,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
56,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
57,2.1320833333333336,0.0,2.1320833333333336,1.5390625,1024,197
58,2.1216666666666666,0.0,2.1216666666666666,1.53125,1024,196
59,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
60,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
61,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
62,1.98625,0.0,1.98625,1.4296875,1024,183
63,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
64,1.9133333333333333,3.9,5.8133333333333335,1.375,1024,176
65,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
66,2.04875,0.0,2.04875,1.4765625,1024,189
67,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
68,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
69,2.04875,0.0,2.04875,1.4765625,1024,189
70,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
71,2.0175,0.0,2.0175,1.453125,1024,186
72,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
73,2.08,0.0,2.08,1.5,1024,192
74,2.0279166666666666,0.0,2.0279166666666666,1.4609375,1024,187
75,1.98625,0.0,1.98625,1.4296875,1024,183
76,2.04875,0.0,2.04875,1.4765625,1024,189
77,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
78,2.0279166666666666,0.0,2.0279166666666666,1.4609375,1024,187
79,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
80,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
81,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
82,1.98625,0.0,1.98625,1.4296875,1024,183
83,2.1008333333333336,0.0,2.1008333333333336,1.515625,1024,194
84,1.92375,0.0,1.92375,1.3828125,1024,177
85,1.98625,0.0,1.98625,1.4296875,1024,183
86,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
87,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
88,2.0279166666666666,0.0,2.0279166666666666,1.4609375,1024,187
89,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
90,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
91,2.2258333333333336,0.0,2.2258333333333336,1.609375,1024,206
92,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
93,2.1425,0.0,2.1425,1.546875,1024,198
94,2.11125,0.0,2.11125,1.5234375,1024,195
95,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
96,2.1945833333333336,3.9,6.0945833333333335,1.5859375,1024,203
97,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
98,2.2258333333333336,0.0,2.2258333333333336,1.609375,1024,206
99,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
100,2.1841666666666666,0.0,2.1841666666666666,1.578125,1024,202
101,2.3508333333333336,0.0,2.3508333333333336,1.703125,1024,218
102,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
103,2.23625,0.0,2.23625,1.6171875,1024,207
104,2.3195833333333336,0.0,2.3195833333333336,1.6796875,1024,215
105,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
106,2.33,0.0,2.33,1.6875,1024,216
107,2.3404166666666666,0.0,2.3404166666666666,1.6953125,1024,217
108,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
109,2.04875,0.0,2.04875,1.4765625,1024,189
110,1.98625,0.0,1.98625,1.4296875,1024,183
111,2.0175,0.0,2.0175,1.453125,1024,186
112,2.1841666666666666,3.3,5.484166666666667,1.578125,1024,202
113,2.4445833333333336,0.0,2.4445833333333336,1.7734375,1024,227
114,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
115,2.4341666666666666,0.0,2.4341666666666666,1.765625,1024,226
116,2.2779166666666666,0.0,2.2779166666666666,1.6484375,1024,211
117,2.17375,0.0,2.17375,1.5703125,1024,201
118,2.5383333333333336,0.0,2.5383333333333336,1.84375,1024,236
119,2.4133333333333336,0.0,2.4133333333333336,1.75,1024,224
120,1.955,0.0,1.955,1.40625,1024,180
121,2.17375,0.0,2.17375,1.5703125,1024,201
122,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
123,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
124,1.955,0.0,1.955,1.40625,1024,180
125,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
126,1.7258333333333333,0.0,1.7258333333333333,1.234375,1024,158
127,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
128,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
129,1.955,0.0,1.955,1.40625,1024,180
130,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
131,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
132,2.1425,0.0,2.1425,1.546875,1024,198
133,2.3091666666666666,0.0,2.3091666666666666,1.671875,1024,214
134,2.4758333333333336,0.0,2.4758333333333336,1.796875,1024,230
135,2.3716666666666666,0.0,2.3716666666666666,1.71875,1024,220
136,2.3195833333333336,0.0,2.3195833333333336,1.6796875,1024,215
137,2.23625,0.0,2.23625,1.6171875,1024,207
138,2.3820833333333336,0.0,2.3820833333333336,1.7265625,1024,221
139,2.3925,0.0,2.3925,1.734375,1024,222
140,2.4133333333333336,0.0,2.4133333333333336,1.75,1024,224
141,2.4029166666666666,0.0,2.4029166666666666,1.7421875,1024,223
142,2.42375,0.0,2.42375,1.7578125,1024,225
143,2.6216666666666666,0.0,2.6216666666666666,1.90625,1024,244
144,2.0175,4.6499999999999995,6.6674999999999995,1.453125,1024,186
145,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
146,2.08,0.0,2.08,1.5,1024,192
147,2.0175,0.0,2.0175,1.453125,1024,186
148,1.98625,0.0,1.98625,1.4296875,1024,183
149,2.1425,0.0,2.1425,1.546875,1024,198
150,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
151,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
152,2.11125,0.0,2.11125,1.5234375,1024,195
153,2.17375,0.0,2.17375,1.5703125,1024,201
154,2.04875,0.0,2.04875,1.4765625,1024,189
155,2.0279166666666666,0.0,2.0279166666666666,1.4609375,1024,187
156,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
157,1.98625,0.0,1.98625,1.4296875,1024,183
158,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
159,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
160,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
161,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
162,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
163,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
164,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
165,1.955,0.0,1.955,1.40625,1024,180
166,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
167,2.0175,0.0,2.0175,1.453125,1024,186
168,2.08,0.0,2.08,1.5,1024,192
169,2.11125,0.0,2.11125,1.5234375,1024,195
170,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
171,1.98625,0.0,1.98625,1.4296875,1024,183
172,2.11125,0.0,2.11125,1.5234375,1024,195
173,2.1841666666666666,0.0,2.1841666666666666,1.578125,1024,202
174,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
175,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
176,1.8925,4.8,6.6925,1.359375,1024,174
177,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
178,1.73625,0.0,1.73625,1.2421875,1024,159
179,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
180,2.1633333333333336,0.0,2.1633333333333336,1.5625,1024,200
181,2.1841666666666666,0.0,2.1841666666666666,1.578125,1024,202
182,2.205,0.0,2.205,1.59375,1024,204
183,2.1425,0.0,2.1425,1.546875,1024,198
184,2.1425,0.0,2.1425,1.546875,1024,198
185,2.1008333333333336,0.0,2.1008333333333336,1.515625,1024,194
186,2.2154166666666666,0.0,2.2154166666666666,1.6015625,1024,205
187,2.2779166666666666,0.0,2.2779166666666666,1.6484375,1024,211
188,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
189,2.1945833333333336,0.0,2.1945833333333336,1.5859375,1024,203
190,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
191,2.2258333333333336,0.0,2.2258333333333336,1.609375,1024,206
192,2.3925,5.3999999999999995,7.7924999999999995,1.734375,1024,222
193,2.4133333333333336,0.0,2.4133333333333336,1.75,1024,224
194,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
195,2.455,0.0,2.455,1.78125,1024,228
196,2.205,0.0,2.205,1.59375,1024,204
197,2.2883333333333336,0.0,2.2883333333333336,1.65625,1024,212
198,2.33,0.0,2.33,1.6875,1024,216
199,2.33,0.0,2.33,1.6875,1024,216
200,2.2675,0.0,2.2675,1.640625,1024,210
201,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
202,2.1841666666666666,0.0,2.1841666666666666,1.578125,1024,202
203,2.42375,0.0,2.42375,1.7578125,1024,225
204,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
205,2.0175,0.0,2.0175,1.453125,1024,186
206,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
207,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
208,1.83,4.8,6.63,1.3125,1024,168
209,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
210,1.8925,0.0,1.8925,1.359375,1024,174
211,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
212,1.83,0.0,1.83,1.3125,1024,168
213,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
214,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
215,1.7570833333333333,0.0,1.7570833333333333,1.2578125,1024,161
216,1.92375,0.0,1.92375,1.3828125,1024,177
217,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
218,1.92375,0.0,1.92375,1.3828125,1024,177
219,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
220,1.83,0.0,1.83,1.3125,1024,168
221,1.79875,0.0,1.79875,1.2890625,1024,165
222,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
223,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
224,2.0279166666666666,0.0,2.0279166666666666,1.4609375,1024,187
225,1.79875,0.0,1.79875,1.2890625,1024,165
226,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
227,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
228,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
229,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
230,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
231,1.86125,0.0,1.86125,1.3359375,1024,171
232,1.98625,0.0,1.98625,1.4296875,1024,183
233,1.83,0.0,1.83,1.3125,1024,168
234,1.7258333333333333,0.0,1.7258333333333333,1.234375,1024,158
235,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
236,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
237,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
238,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
239,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
240,1.79875,0.0,1.79875,1.2890625,1024,165
241,1.7675,0.0,1.7675,1.265625,1024,162
242,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
243,1.8925,0.0,1.8925,1.359375,1024,174
244,2.04875,0.0,2.04875,1.4765625,1024,189
245,1.955,0.0,1.955,1.40625,1024,180
246,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
247,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
248,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
249,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
250,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
251,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
252,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
253,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
254,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
255,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
256,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
257,1.86125,0.0,1.86125,1.3359375,1024,171
258,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
259,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
260,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
261,1.9966666666666668,0.0,1.9966666666666668,1.4375,1024,184
262,1.79875,0.0,1.79875,1.2890625,1024,165
263,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
264,1.79875,0.0,1.79875,1.2890625,1024,165
265,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
266,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
267,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
268,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
269,1.83,0.0,1.83,1.3125,1024,168
270,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
271,1.8925,0.0,1.8925,1.359375,1024,174
272,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
273,1.86125,0.0,1.86125,1.3359375,1024,171
274,1.8925,0.0,1.8925,1.359375,1024,174
275,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
276,1.86125,0.0,1.86125,1.3359375,1024,171
277,1.73625,0.0,1.73625,1.2421875,1024,159
278,1.79875,0.0,1.79875,1.2890625,1024,165
279,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
280,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
281,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
282,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
283,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
284,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
285,1.955,0.0,1.955,1.40625,1024,180
286,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
287,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
288,1.86125,0.0,1.86125,1.3359375,1024,171
289,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
290,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
291,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
292,1.79875,0.0,1.79875,1.2890625,1024,165
293,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
294,1.86125,0.0,1.86125,1.3359375,1024,171
295,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
296,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
297,1.92375,0.0,1.92375,1.3828125,1024,177
298,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
299,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
300,1.86125,0.0,1.86125,1.3359375,1024,171
301,1.955,0.0,1.955,1.40625,1024,180
302,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
303,1.8508333333333333,0.0,1.8508333333333333,1.328125,1024,170
304,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
305,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
306,1.8925,0.0,1.8925,1.359375,1024,174
307,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
308,1.79875,0.0,1.79875,1.2890625,1024,165
309,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
310,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
311,1.8925,0.0,1.8925,1.359375,1024,174
312,1.83,0.0,1.83,1.3125,1024,168
313,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
314,1.98625,0.0,1.98625,1.4296875,1024,183
315,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
316,1.8195833333333333,0.0,1.8195833333333333,1.3046875,1024,167
317,1.8925,0.0,1.8925,1.359375,1024,174
318,1.9029166666666668,0.0,1.9029166666666668,1.3671875,1024,175
319,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
320,1.86125,0.0,1.86125,1.3359375,1024,171
321,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
322,2.038333333333333,0.0,2.038333333333333,1.46875,1024,188
323,1.83,0.0,1.83,1.3125,1024,168
324,2.0175,0.0,2.0175,1.453125,1024,186
325,1.92375,0.0,1.92375,1.3828125,1024,177
326,2.0175,0.0,2.0175,1.453125,1024,186
327,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
328,2.04875,0.0,2.04875,1.4765625,1024,189
329,1.9654166666666668,0.0,1.9654166666666668,1.4140625,1024,181
330,1.92375,0.0,1.92375,1.3828125,1024,177
331,1.7570833333333333,0.0,1.7570833333333333,1.2578125,1024,161
332,1.7779166666666668,0.0,1.7779166666666668,1.2734375,1024,163
333,1.86125,0.0,1.86125,1.3359375,1024,171
334,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
335,1.9445833333333333,0.0,1.9445833333333333,1.3984375,1024,179
336,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
337,1.7570833333333333,0.0,1.7570833333333333,1.2578125,1024,161
338,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
339,1.92375,0.0,1.92375,1.3828125,1024,177
340,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
341,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
342,1.9758333333333333,0.0,1.9758333333333333,1.421875,1024,182
343,2.069583333333333,0.0,2.069583333333333,1.4921875,1024,191
344,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
345,2.0175,0.0,2.0175,1.453125,1024,186
346,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
347,1.8716666666666668,0.0,1.8716666666666668,1.34375,1024,172
348,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
349,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
350,1.8925,0.0,1.8925,1.359375,1024,174
351,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
352,1.83,0.0,1.83,1.3125,1024,168
353,1.8404166666666668,0.0,1.8404166666666668,1.3203125,1024,169
354,1.8091666666666668,0.0,1.8091666666666668,1.296875,1024,166
355,1.83,0.0,1.83,1.3125,1024,168
356,1.705,0.0,1.705,1.21875,1024,156
357,1.8820833333333333,0.0,1.8820833333333333,1.3515625,1024,173
358,2.007083333333333,0.0,2.007083333333333,1.4453125,1024,185
359,1.9133333333333333,0.0,1.9133333333333333,1.375,1024,176
